sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
4;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;central;2;1;0;23.014469011559093;350.3531048097583;184.77625955647468;214.38823801158696;171.62630614534268;150.38698117637773;292.38904491845784;46.989269946248555;24.21836197321905;29.259581889197015;22.865408787679357;19.52708237186209;39.65963790206961
4;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;lateral;3;-1;0;25.454560944360253;415.8159003249164;306.1167264817818;220.27198918965098;122.4225830027029;177.44619060162913;348.67004327933637;55.1138301055702;39.42431323660387;30.12703201005373;16.61594768181999;22.82767697114056;46.66190827091308
4;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;posterior;4;0;-1;24.908510846601807;358.94889500119086;273.03568749848756;157.6822246082092;126.6244705438307;154.5157254940026;299.636776358555;47.30761105696998;35.32800625719484;21.66853369561261;16.62831611449374;19.632402117282247;39.92025250925187
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;reference;0;0;0;24.046524599898163;182.0712880372801;135.31110662228437;99.6722461116386;45.31878510873787;80.71380425168176;151.20152964029563;153.22867672295;113.6078997497135;84.33814611326301;37.99055920847577;67.97454409468504;127.24882677623192
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;anterior;1;0;1;23.38504796005613;155.87666144812724;124.52473710619616;82.47606110465125;27.264625582292773;69.5888948152546;128.88387138387722;130.90453173910797;104.30907151547608;69.66702699011562;22.95297055712134;58.20992183144675;108.45534566511844
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;central;2;1;0;22.51758340018201;158.957806507653;94.28361334544488;97.60955283681601;63.436013027899556;70.45108132014498;131.77449736633253;133.8252125002348;79.06881712021301;82.56275487989745;53.32368518987628;59.350705736963974;110.8814373639735
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;lateral;3;-1;0;24.858110151830267;196.35669019367535;162.3129308368741;92.569672853782;34.64861982607331;87.77833607633444;162.2670352147243;165.17129182751594;136.29380219892184;78.34542161181471;29.102523137027767;73.78714758681538;136.6022809160761
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;posterior;4;0;-1;24.302083081521378;165.36829602411692;148.32045881819855;54.94681619846434;25.699516158410134;75.3533445561129;135.4420547659461;138.93367122563566;124.47368057922158;46.56982448141057;21.515895437012077;63.34778340064011;113.79709012937953
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;reference;0;0;0;16.15120627268857;125.86915371138441;86.28847496090866;70.78347658100488;36.581037609453155;56.91207266368528;103.8222530958648;191.47381810942665;130.99700342402718;108.69057419252947;55.02011623971633;86.33499473556782;158.19566447755258
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;anterior;1;0;1;15.62653572451526;106.06203068885296;79.35268424975236;59.34976122640123;23.26145573812274;47.91395232936356;87.37991747050715;160.82200157702135;119.91312074826087;91.06044216790316;34.95376097015838;72.08149980381772;133.0442888130643
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;central;2;1;0;15.204719917158359;111.30244401699505;57.64821239946637;69.18648839906389;46.90441352082409;50.386855497291606;91.53610405992174;169.29520150700876;87.36447557492792;106.09659706546725;71.06008696605227;76.30355892302882;139.41482673174045
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;lateral;3;-1;0;16.633515515797434;134.84153533651383;105.50025184163013;66.01430989502512;30.373070182826236;61.24609157288422;110.84166739233552;205.0212369373125;160.1505839885564;101.4591228618321;45.68749157847416;92.81780347970502;168.91733331734605
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;posterior;4;0;-1;16.24977522783921;112.37344617781206;96.52721157952628;40.870798015915625;22.593704780151924;51.85865592783554;91.70903324982476;170.4860821184426;146.34689540728957;62.74149154610398;33.81516878587916;78.56272122877668;139.29172118815606
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;reference;0;0;0;49.2825130954842;492.4120701665919;321.6986733718323;302.474774762062;159.96176208406004;215.69115288967842;410.59979129876444;196.3584545456097;127.25266854094392;121.29219049655313;63.93030998994363;85.62287629478328;163.98101471705735
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;anterior;1;0;1;48.068708363308055;410.79647017784094;289.3186757649287;264.31409148564194;79.38122726976484;178.4772156347465;344.79712424927834;163.89420657193452;114.68241876347363;105.87190872419933;31.88168480893097;70.88724896702357;137.76192849716617
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;central;2;1;0;47.383500742641594;440.34580977237306;225.8454270385906;290.0777701810215;195.27155930264024;193.880984550105;365.9594295367471;175.78153795926374;89.52122066712029;116.2068216885334;77.93790566620581;77.10638815179169;146.34281165814534
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;lateral;3;-1;0;50.26632725351827;518.4415387977405;384.5951163709474;291.11685666757273;124.2688748563235;226.4828747330217;432.66091881737447;206.59529778226053;152.27985239866587;116.81975316848126;49.82222773304198;89.76099519515614;172.67905330780482
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;posterior;4;0;-1;49.66220514709734;451.27177086311104;359.44627624410356;203.89150055306467;125.66692673269245;198.88803489173694;374.70509410413604;179.79435210923882;142.5896252012234;81.993255447691;50.153405723324994;78.68215970553086;149.58739982306767
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;reference;0;0;0;23.59044150044938;214.95473547433832;137.29586324877158;129.7897845722827;68.22865039646193;96.32581557620574;178.0408101365845;239.14300170564846;151.90535853524418;145.1758630553398;75.79797345168647;107.05008786026309;198.1076921454973
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;anterior;1;0;1;22.900617737145378;179.1535016662082;124.5601749535315;113.03300114785982;38.9498422694597;79.74419551880641;149.04910015751258;198.829328528662;137.50079767599522;126.06821185727141;43.44865440339489;88.07533627554662;165.77206998811727
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;central;2;1;0;22.5519909378331;192.53253425104245;92.62305794876501;125.26101750309321;84.34237135376488;86.53187521381213;158.9462910215904;214.35943648838304;102.3520074876065;140.09497793538463;93.6798627369248;96.20593370923685;176.9923869784872
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;lateral;3;-1;0;24.117721061901637;227.1398405708453;167.39458285842224;123.60296154643261;54.8787898192189;101.82273986800533;188.0228467683238;252.52838191276282;185.33794480214522;138.2361696978314;61.11090242112636;113.0300001067237;209.1980818759129
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;posterior;4;0;-1;23.735228565883197;193.4873849691801;155.64623024275267;83.08344927246138;49.597687975582325;87.52069185681452;159.44989747178815;214.92595338037745;172.3657583502037;93.11793712619689;55.004051792708864;97.36250329209129;177.05282520532234
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;reference;0;0;0;71.6055790782933;245.69403841223806;205.89712333465184;98.42526923425272;59.1430814164291;114.94364569918135;200.22104870025746;110.4374394386698;92.36836661200368;44.68047306220686;26.63635613050054;51.414334647214346;90.22239945483345
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;anterior;1;0;1;71.15274181016517;212.41478003763396;195.2975558737914;57.72174364367848;36.85277504991117;102.66902402409558;169.1321959896253;95.05233892681129;87.15795894310133;26.427592988334823;16.611484825088414;45.55951264583371;76.06346847367867
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;central;2;1;0;68.819854572607;226.72560762086442;170.60447820609022;102.62378965487478;81.03237674954028;105.7691029231223;184.86482729120976;101.89660387947129;76.58414601079825;46.47811410228643;36.329272380140296;47.311792317112975;83.23538082371093
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;lateral;3;-1;0;74.26777743601659;268.9340975930793;242.46531593286915;87.01610281006788;41.627563286770304;126.12518543549362;217.92205016011994;120.82706951036158;108.67336010610303;39.64691813771454;18.893827621488352;56.3409614200022;98.2333735767113
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;posterior;4;0;-1;73.78453503803041;230.03483870046315;221.1787229421821;41.060310440126635;28.569781998825935;111.21258997672432;184.95841978963136;103.17650166830578;99.05355019676564;18.641744361717613;13.142938876980054;49.639973130095306;83.25665280706517
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;reference;0;0;0;23.760113354057616;270.6089457601422;161.47332795682652;154.12769161754474;107.25105076381848;126.83704500455359;218.86650435308957;104.34257333327089;62.17274390589116;60.04273821089568;41.05410645278319;48.17814353094256;84.87087893188004
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;anterior;1;0;1;22.414588676575903;197.90089662502947;143.28703861024795;106.6278793079905;57.52673468023599;90.2704765060293;161.54279693652538;75.99794446108132;54.57752928951813;41.647447844941624;22.31422172484868;34.13574243963368;62.43235290406687
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;central;2;1;0;22.76855123080593;271.1362165697665;127.44529565296611;159.5396538141718;132.27477055795703;127.63644643652658;217.78400687236592;104.55481077215559;49.19778168170747;62.03894753871711;50.66143664883889;48.38251060416265;84.54155341394898
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;lateral;3;-1;0;24.89290661592783;287.51063977906887;204.545531355719;147.88478285990672;89.23792322235884;133.680837148895;234.081274038239;110.95819496663786;78.66743472297472;57.79125007099471;34.3612076863398;50.93359935148325;90.78414965570023
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;posterior;4;0;-1;23.68610622650781;216.1438592093641;171.43980663655066;82.70718077610084;71.20861647790369;98.61703268747286;177.87660680430756;83.21273961903985;65.80383131052952;32.24310211151855;27.591071466416278;37.57068167997734;68.7465683908201
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;reference;0;0;0;15.408062233838141;150.63871756625585;86.71879758380763;84.03766990012966;59.91536434996007;72.31724415050545;120.40535366547095;155.45125200320004;89.87068134438091;87.92876130470832;60.96871164856763;72.11093018175384;126.14321026645852
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;anterior;1;0;1;14.600629262458474;112.2535975807161;79.15591295884168;58.13233736927009;35.908126338787405;52.72260974120063;90.5490643434369;115.22004090464199;80.54376584153951;61.14612546824134;37.0207271253805;52.417439825435245;94.30568646465748
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;central;2;1;0;14.78557941830235;150.2390687335912;66.93488954709059;86.9162430633963;72.82569887217915;72.31750424730647;119.15563252498558;154.77636365858945;69.62645509955195;90.63045461178844;74.25162890161663;71.67642129409407;124.85860936835664
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;lateral;3;-1;0;16.076455512388517;160.574563741978;111.63723197827132;80.61842639654108;50.98115038086723;76.27684744428547;129.45750766303996;166.1516478495195;115.4861188160597;84.77969022975037;52.21938868732195;76.64198954971259;135.73024348876856
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;posterior;4;0;-1;15.330959278101945;120.89318697466892;94.98559022277378;47.242456672773045;38.118915458100325;56.56941068911275;98.72580113466782;124.63355093078793;98.00476889871659;49.30362017392357;39.08843795761338;56.86830682680425;102.93446644113389
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;reference;0;0;0;18.27063870497471;86.02442995073808;67.36875021990413;36.184254943344406;23.825009263924965;41.820975101540284;69.05465242038804;142.0346003238681;111.71327190084875;60.49438545767541;38.39140891906886;67.04628578683214;115.80426570200838
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;anterior;1;0;1;17.862434165765873;73.17272474717188;63.92882997489516;22.646761353998556;17.802612937957885;35.983325106669454;57.846235432469435;119.49108600612546;104.50673664391984;38.149924016882295;27.958343661521592;57.053326176290845;96.1474976198367
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;central;2;1;0;17.48002816933943;79.98757872404101;54.39839099727819;37.31836714387059;30.78852112699858;38.924876538744556;63.974603274547626;131.7630861262402;90.44412331530175;61.98642386128362;49.97825563185888;61.96019646505607;107.17111857677625
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;lateral;3;-1;0;19.02859902582336;95.09249312680646;81.65143525062203;33.41366988817128;20.17924120101299;45.99346257786521;76.28595603185234;156.99062654717787;135.05940108249584;56.25417321975952;31.912047870719995;73.96415373530458;127.85655049983313
