sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
4;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;central;2;1;0;23.36369209500202;439.6311089838658;308.2979825494245;139.96114665067316;240.52047894304803;214.69672152836418;344.29429450085286;78.58861497741343;51.85175509817918;32.68912768480111;40.90568254373508;43.96874254748991;58.88430442347976
4;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;lateral;3;-1;0;24.306249389626895;477.2995655872444;403.72115256042883;152.0185279907804;152.56209882798166;214.5570712610856;387.6489671277372;86.65814795749954;70.33483631325414;33.807824523966374;26.024740739169793;40.62444782470551;69.63370038528244
4;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;posterior;4;0;-1;23.84619705797917;415.21952636143004;328.521798804921;167.5920456159614;136.5706397808238;203.53875963246986;324.64543337993155;77.20805030167746;57.78713828798039;37.68401171032534;23.37352800834374;40.18830264397285;59.38452141029991
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;reference;0;0;0;23.16228770981312;224.12556909569378;191.1651579790326;91.40303241739791;65.35324222848338;111.22779400324515;178.5343579907774;187.273983191618;158.91939001669047;78.58832762296122;54.014908959602856;92.27280105044284;149.51988337865063
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;anterior;1;0;1;23.067160814980586;216.88254232846054;195.9912230371631;51.46642730029305;71.68185358699984;92.1696209897832;182.8147680001025;180.70691731609;162.96436587769983;44.71123508018192;59.28560265388534;75.62188519953153;152.9938730280894
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;central;2;1;0;22.113138706319862;204.53010712046705;157.2896590134705;88.56112189551035;91.45919557216975;114.39217574006625;153.96321188798882;171.00012894511778;130.3692896472642;76.2420633509805;76.38563837362342;95.14586341650747;128.9339794964758
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;lateral;3;-1;0;23.594938121347063;235.1199436622493;211.57050705259263;88.17171024774493;39.592122856833484;103.62512065184261;195.5141352031169;196.49959760428777;176.2069551850179;75.7374490282113;32.02019276459384;85.80820280685285;163.86225420811633
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;posterior;4;0;-1;22.934848817945564;212.68933830674231;180.4585045320761;102.88360286528965;34.21771085852436;104.4686754089258;170.41593692526234;177.9409466506952;150.11009317105874;88.01446559962379;27.730224868646182;86.90185540596447;142.81534723370996
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;reference;0;0;0;15.857623200589314;164.32721745125417;137.6480958916975;69.60723747734923;46.20696979529586;82.26852140734519;130.20652639954398;237.49557954784584;196.51038804087773;107.72414733450036;64.53771756578877;118.21424585683936;188.57396991040304
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;anterior;1;0;1;15.660036954943994;156.94109330153745;139.67619959509355;39.819083477468155;51.66190662899921;67.48482005326431;131.81450901378489;225.05414516423565;199.53111911234924;61.922386254571535;72.4858671940746;94.72851293503193;190.34344468143527
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;central;2;1;0;15.25719531710787;149.7505745159549;112.16482185974338;66.77421745987562;66.99375360780252;85.1633300256969;111.90162884927868;216.56148012359563;158.63400050395305;103.56921324737206;96.6934808187057;123.13995447572827;161.65606499969692
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;lateral;3;-1;0;16.059312109188383;172.85345466877496;153.00713642593846;67.7271610918521;28.29778527604742;76.24697441511081;143.1962019790479;250.1941474381868;219.68982888353239;104.62966069708163;37.48106117197773;108.94409160664532;208.22722739973867
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;posterior;4;0;-1;15.687081732175038;156.67941505023447;129.99159323083987;78.6931796994938;24.103877343288083;77.38943315146179;124.95369694531306;227.60392817002483;186.1097164841062;120.8104257499288;31.845153718971808;111.75373638017274;181.89703011512407
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;reference;0;0;0;50.9624567625912;546.3655492729752;442.6397958912524;228.15808784490926;208.01727751013104;289.8211736147438;418.59219924940436;247.82622768883706;198.26090325871945;108.37082058276079;92.1109908923053;132.8979780054079;189.39153900414843
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;anterior;1;0;1;50.05587613486861;516.958423081089;446.5458757048311;110.51352211635121;224.63888877446712;226.55585874295974;427.1217218454191;231.88226895922423;198.9576214527988;55.22796173225524;98.45688509713693;103.00192406472497;191.81788818714733
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;central;2;1;0;50.15236638745709;520.6147409748976;367.5536711611742;223.67157753671668;281.1825282851775;305.6738681967682;378.89037637199635;237.45374478538952;164.74458051613536;107.74298256121008;126.19491420446869;142.1778007774875;171.40713916608317
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;lateral;3;-1;0;51.055654347282015;555.2891678579738;483.9228385862417;217.47537297626815;139.2961782630043;264.659314496017;445.29189417793566;250.89842910601035;216.56738173770137;102.18059804933856;61.50835896340754;119.96691217821281;201.3853232481898
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;posterior;4;0;-1;50.63822290484844;505.5237113528819;404.4043150651886;267.3457928271179;120.6488202374623;276.0737153990954;383.6604787274736;229.88718391247855;181.6375103929994;124.27871822662543;54.02795345506255;125.89490426876779;174.3507091178858
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;reference;0;0;0;24.192481859022354;261.26092852464313;211.14743245613462;119.34273407471626;87.22648687019864;139.42044805332134;200.86883236697446;297.0291149787595;238.14490327793592;139.73327028942876;97.931718663219;157.72409186405784;228.66171196237121
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;anterior;1;0;1;23.7167071478773;244.3484809529881;212.52692003087344;62.79408039919904;96.22797826891004;109.46023163585994;202.49155969418743;276.60406163603943;239.568729098223;74.85109710254876;108.09519869017315;122.36000400361928;230.26498744465698
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;central;2;1;0;23.688914428852808;245.43604438679986;172.2213224703608;116.75957699307556;124.10023183857341;148.30091560844608;176.9298169634718;279.5568568987261;193.6043565282461;137.17846131298836;140.84588251559128;168.895517525622;201.52872408444634
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;lateral;3;-1;0;24.26946842282452;269.0789683040038;233.58484750571182;114.12074425977117;53.25783352678332;126.74572332663395;217.88328722027663;305.69972680673976;263.91168503237856;133.26503725789757;59.02167413874981;142.97405026020692;248.12952991113738
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;posterior;4;0;-1;23.982769005509265;246.37908053035432;195.972255788933;136.39828542289803;46.25610766044331;131.9249743422651;189.41455851416788;280.3600667907821;221.10970556696097;158.37081496814486;51.35225704621378;149.5103542968045;215.67923573793513
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;reference;0;0;0;74.02194353933379;270.75164967175016;233.44997785950048;129.51707892804723;23.654535953908912;145.53964678119877;209.78761489096001;117.25377666627301;99.73718419600213;58.59378555888478;10.331686387088006;61.857991691769854;92.30158252186067
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;anterior;1;0;1;76.09913587900803;275.385732542542;253.49296001265807;89.00285451547515;47.819043588688736;149.80590863129473;210.46355400427802;118.39299223796941;108.47353802406467;39.95599782831595;20.094764932930275;63.43304075619871;91.79572792459506
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;central;2;1;0;70.52549031428792;249.77975681105303;201.92600423012595;132.35741726487353;50.481037318495105;152.2789487657517;180.50898131211778;108.32647606972222;85.78751694039101;60.227607896406845;21.477895757801623;66.09517461782379;78.66420401602738
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;lateral;3;-1;0;76.43003377431735;283.13303670193665;255.60531866767704;110.81294873662931;29.49672730868418;135.05590713673237;230.21552338933213;122.760468343332;109.7289805378759;49.62885196976771;14.8495754694952;56.154989112658775;102.00892247927382
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;posterior;4;0;-1;73.33841534972002;253.43074448916613;214.05022651571102;124.29977069046531;37.23283377701983;121.00535701411607;207.1004494876401;110.4905483675926;91.57266644332941;56.090231878585556;18.821099582430218;50.63031947884416;92.16822707523957
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;reference;0;0;0;25.09765992038507;328.76656129015885;251.8720361101552;198.58753977553025;36.093906265963305;187.1273547388084;247.73804396603109;119.90644188585136;88.29574941963004;77.45429521379329;12.933522561772216;67.25580425156838;91.7870285041465
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;anterior;1;0;1;25.77458624026949;328.9259175701369;277.44620265040646;152.11259042910595;66.46573947412696;194.08528622247078;241.54247350927412;118.21117624115462;97.52454479385858;59.13726504627916;23.517171289835993;69.50988265795868;87.6651048049044
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;central;2;1;0;24.73721360542742;305.87960495569934;205.6778996604275;207.7559565390252;65.0441227300715;201.01268992319953;207.95392572566897;112.61782123302991;71.04566961042761;81.56230509363812;23.5168591810593;74.42209649567744;76.4955776424129
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;lateral;3;-1;0;24.896200653313176;334.5284923712855;283.35323847133645;160.53917014745556;42.04850516333231;160.19415941957928;270.4260627299309;121.32787862112566;100.53303622287918;61.7706036082987;17.32366871806623;55.178757537796116;100.80913875440693
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;posterior;4;0;-1;23.665539239918466;296.65331514839295;220.78791859953793;184.08159559766764;42.66170126106664;149.88710520090765;236.80439940107698;109.0099959390556;77.40033250567747;71.67222422345434;17.920784135774902;52.940340420427766;89.08594400620609
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;reference;0;0;0;16.46750547189602;189.1659600490907;140.5131769013811;114.57970095414626;24.284608419090134;103.74584459877353;144.3264326440877;170.2798804117092;117.03135929234243;117.01780025036962;21.721609955685924;88.67122773953778;134.85011770895852
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;anterior;1;0;1;16.84010321076623;182.99118132949215;152.92473075388918;84.76262567382196;32.380241259213385;105.29634537923283;135.74294085931703;159.09985279749733;128.38008545823217;84.95520649916196;27.023760553022015;88.80676888093836;121.33270416437377
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;central;2;1;0;16.29816520982754;176.46257490542465;117.21285833149156;119.64366595347879;29.13129647611629;112.97161219213852;121.97305944719896;160.52355402198148;94.65243373060284;123.54866467658341;24.677429515098858;101.80079672136645;112.67930482580276
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;lateral;3;-1;0;16.27321214608482;190.79410539543483;154.85926183226937;93.40372359916633;37.63027539956776;87.6062621044798;155.36116127266794;170.8565893071618;132.217490410937;93.26415962894578;40.575569170821204;69.7239066708811;146.38870733399955
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;posterior;4;0;-1;15.55487584018646;173.94144267812663;122.81368645690323;107.80830219020497;37.5787734458058;83.79275972370556;140.59915241401927;159.86512801773435;102.50896766262274;110.0947458803264;41.931686980907934;69.74991157973405;135.4277947274475
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;reference;0;0;0;18.458359274074507;102.18221570031803;83.3440338499053;51.49292630445018;13.741731313982767;54.057042404424806;78.87712898239954;137.43445718520093;106.60535459909971;80.64154543871098;17.991021148371235;66.52619834045849;111.58501166462644
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;anterior;1;0;1;18.971704408561845;100.60605714464536;89.56535269171235;35.71922341704914;18.013250716210884;53.86344364490562;76.9734845292185;130.9308448613607;115.4862208330263;52.60864912474431;22.897211719165746;64.66830863965923;104.65349587460364
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;central;2;1;0;17.65646782102987;92.6720415985636;71.48178144935194;51.21986138132193;15.975048822426064;56.82647395029208;66.18462433015958;124.23384961718926;89.03912095007635;81.20746485526982;20.081941265689036;74.01940399075215;91.31369738997682
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;lateral;3;-1;0;18.918065234676313;107.52966672715306;91.39328425168614;45.30111973810141;21.413694230057406;49.2408489012264;87.3965985736782;145.8909352493035;119.5754416127543;69.12871693477193;35.488398460221696;57.63846298221461;125.9057059330624
