sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
4;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;central;2;1;0;21.83047480634086;261.1606211146464;246.8604636466396;40.753179381358684;52.165428912193484;138.72847783444666;196.88675029108592;34.0727680679708;32.03825962364734;5.4748121328011505;7.221970544487073;17.84817539640407;25.7983519328141
4;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;lateral;3;-1;0;22.001890388344695;265.13175119143676;252.70203103384037;42.11864788656332;44.668264745572905;139.2115917532017;201.10322920929386;34.31870953133487;32.53907401890309;5.790362321105105;6.133851318044031;17.730369532001568;26.21117169574997
4;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;posterior;4;0;-1;21.624060773485496;253.70694434782266;241.34334116005516;42.73481036783551;42.881680147680115;134.1048470682483;191.34367733305564;32.881688486805;31.086213852964885;6.078428297500535;5.736333565473645;17.14489926359062;24.94114443843921
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;reference;0;0;0;19.121438823946555;156.21717216631163;155.27547287959422;8.470352232817355;10.073151919270563;86.33788717159061;114.98830198500374;132.1476730265754;131.40911521971336;7.02496733092759;8.11200974871052;72.86579349722837;97.39157229632596
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;anterior;1;0;1;19.409421829748297;164.78616495759545;163.11848894829402;16.121804360209378;10.382600067540334;91.11114905616616;121.53362112384066;139.35392925104622;138.0307271041984;13.291072277195335;8.360453027289102;76.83824481789642;102.91619404538048
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;central;2;1;0;19.030145860033322;152.0231993617706;151.3261145738923;7.6781730134318975;7.906956449609764;84.35896112364094;111.03284123967325;128.64929590863215;128.07626268850652;6.319280800440383;6.622862103256122;71.19616074572542;94.10761189648977
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;lateral;3;-1;0;19.14467475551832;158.49153029827468;156.39056139916957;9.167115224973754;20.734510858717258;87.02733950424222;117.68841341144442;134.040092046065;132.3633672691685;7.673446182310357;17.03206850549823;73.46932377019998;99.62294368196223
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;posterior;4;0;-1;18.854541437297456;148.611356662394;147.56680649076876;11.100005393445748;9.243227488545784;82.26582771902962;109.23730444672745;125.76540549150731;124.91242661560634;9.53211442259939;7.439347339106363;69.45797366664148;92.55812671055483
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;reference;0;0;0;12.833525904640448;98.56511742315135;97.45246384819879;6.640226702351666;8.391707369934155;54.668875518656336;72.55083433651913;149.888774117526;148.59047083612995;9.07073302932596;11.314805190723478;82.76708612891322;110.54814130793788
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;anterior;1;0;1;13.043512989470685;104.87588703867229;103.19447543080464;12.049989464871246;8.52881287681809;58.323812710454675;77.25649996442384;159.2690833775187;157.19951362105118;17.06815534070616;11.457780049414737;88.0905632548391;117.61375686556656
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;central;2;1;0;12.764796166052216;95.58143019483491;94.68041392331969;6.272569284366572;7.472074137466478;53.293136718090516;69.80008263572404;145.487973037207;144.39257444897964;8.442847625866111;10.553691553097638;80.69753942458189;106.50920678185723
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;lateral;3;-1;0;12.857230962152789;100.3179435024825;98.35168003161274;7.010473220742561;14.832289952233728;55.20762219243385;74.50986777446172;152.4693504741187;149.97748817397252;9.783702892439372;21.149676821695635;83.62776462355848;113.40722091078617
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;posterior;4;0;-1;12.643136477376878;93.23526985766856;92.02728092313079;8.607416132952482;8.020722655471053;51.711703071456526;68.59927691084897;142.00629722550042;140.45549036960008;12.92820336397494;10.846181414887287;78.4511054922463;104.67360232740526
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;reference;0;0;0;49.681682153684626;318.53641609784165;315.040608666446;25.658196437537494;24.881106391546467;170.66182382118149;237.13732043389663;127.475877758086;126.00053109559315;10.431317691607982;10.246836283020485;68.0896822064485;95.00281894293869
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;anterior;1;0;1;50.375723135464426;343.80919543578204;338.2836005549322;37.50553022438288;29.31151899520807;184.06505960418102;257.23542142060086;137.81571485357645;135.52886160239527;14.886841984420041;12.10425719724776;73.56337423301224;103.1772786062259
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;central;2;1;0;49.42888401058942;309.49344137863886;304.73700889984514;23.955236545081505;34.77978896166104;166.28369252981946;229.7250860227341;123.97906523755697;121.96783935432335;9.729484611898878;14.368055484661378;66.40456256611905;92.12373397795294
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;lateral;3;-1;0;49.779144038563594;321.29173161243796;317.26955064559695;26.72724943177506;28.76924888608337;171.55636051629844;240.3699656671288;128.44943677368215;126.77703437176274;10.914377614092098;11.756259792589024;68.36988193191385;96.20282264374545
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;posterior;4;0;-1;49.031278938227956;296.20734497386917;292.29480898359526;33.6696996380893;21.33334066912245;159.310424185371;219.9422624790382;118.41326872869065;116.74156302067266;13.833230042146818;8.791409100270357;63.496077248918745;88.04547461840384
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;reference;0;0;0;21.731025902014924;141.38024663437133;140.81382258433968;7.288860050965045;6.044573239974696;77.19213797646161;104.37772363354381;158.23902392269284;157.60846301652444;8.086573717028946;6.632659334382679;86.09661881321263;117.05065549336953
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;anterior;1;0;1;22.071032400047823;152.81144098495955;151.40020648465492;16.042137549378637;6.434723902676389;83.34602394739747;113.22963965665413;171.0386658502173;169.4920176964193;17.51798473709604;7.164693199417979;92.9223463564424;126.98517441772967
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;central;2;1;0;21.609900036884188;136.85567821916447;136.13629617289064;6.643003973612706;9.021765338751472;74.93187726413537;100.41635984553537;153.25116156522262;152.4123731067916;7.318864465999768;10.436731580339123;83.59820747851313;112.70072130627389
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;lateral;3;-1;0;21.780882980510594;143.5154854073066;142.15637312044015;7.85114892338501;15.134962134074412;78.00902829716397;106.79430539549377;160.5772469240276;159.10035529927814;8.811457920291996;16.590557493620157;87.02071782773294;119.681813902918
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;posterior;4;0;-1;21.419852235330257;131.8273473998957;130.8771675787077;12.161099305744434;5.928168101958385;72.1987068141833;97.20287634248947;147.5798228014879;146.49267737915707;13.902169656546278;6.468160473601744;80.54438277138533;109.03239162188025
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;reference;0;0;0;62.23845065113967;281.99664787913525;276.41152468917335;33.79339225319022;33.24956097816565;184.41896977871804;181.50540169720338;123.8683303175609;121.41050815108353;15.259969042424782;14.209317099709693;80.11241447026512;80.52277407641803
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;anterior;1;0;1;62.487620241974014;292.85385419895687;287.93170438768806;25.509065615824902;35.50410437554708;192.7790595779899;188.27975321684826;128.5516211522297;126.43963107211422;11.260091011806976;15.184888482960062;83.67735902738383;83.40916122438308
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;central;2;1;0;62.389003677936564;276.53316136093775;272.3210452674868;29.833323220476363;26.092221485526782;181.49541506158846;176.33468097367512;121.58570281841551;119.68917287820058;13.389946254967207;11.39997774530561;78.89500962288282;78.32165184586742
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;lateral;3;-1;0;61.998093276517345;283.57632960844376;275.7274649340567;38.34075101028372;42.73945252427369;184.36491511989365;184.3990087709049;124.48931122974301;121.06091129884796;17.386836567945842;18.20415320083409;80.06994802049852;81.7522947144342
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;posterior;4;0;-1;62.000479683699155;271.7419894441017;264.9782858335815;43.109873020567484;30.23095951819698;176.47268315177584;175.47795467118073;119.47318797057345;116.44329820621289;19.567456169186347;12.947997553161377;76.738069869618;77.96072571723583
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;reference;0;0;0;19.49350869432243;218.70772706074135;214.58983206172704;19.840631095773674;27.20945885769985;141.3099624581437;142.16536818233158;81.33521084539026;80.01785675555588;7.292277207313894;9.067581766812461;51.73981589913021;53.52513840499513
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;anterior;1;0;1;19.90286043802162;233.98843461308914;229.87165131917232;21.23194813412686;26.64109894881894;152.1526869216677;152.45945626145658;86.85799362109537;85.59679159718989;7.419462436747282;8.786537651709063;55.61807271403689;57.21788675974311
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;central;2;1;0;19.374525812924198;212.53768409409707;209.51427772331527;18.165836107623285;21.086984745111696;138.2846926832509;136.46369260398933;79.18015636435912;78.20481243149179;6.572594091983671;6.988549764851147;50.728802207682165;51.46734927394016
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;lateral;3;-1;0;19.517360940043144;221.46580681461518;214.79228609069253;21.73033270921604;40.40728872943935;141.49715493059938;146.1218602601211;82.28684545281695;80.04290310291171;8.134197331844558;14.119527646285857;51.75562532347473;54.96816342914714
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;posterior;4;0;-1;19.144013900738408;206.08283999917697;201.1814227000113;26.410974299990485;26.27139933327894;132.16536041941742;134.17536292329447;76.81166385162591;75.13598992465205;10.236656557956675;8.792139959279412;48.486971869492045;50.68067418072096
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;reference;0;0;0;12.819065606184738;127.38702344457658;123.20065030802628;15.833662004753759;19.823439757564582;81.81589516363415;83.71804184075647;123.47408949437494;120.29739280334672;14.503418020335054;16.253196035894828;77.93500383718175;82.01594927642894
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;anterior;1;0;1;13.08726965654141;137.10134119027347;132.81064270016088;15.90581614545409;20.754729626446533;88.81930164752538;90.0749979218886;132.10499976644087;129.04533018177264;13.447161731434567;16.94021938097723;84.22832032586642;87.52841332155353
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;central;2;1;0;12.744059213505585;123.38349649871324;119.95888705088275;15.036624315099052;16.815386499384708;79.81549511364896;80.08323139711267;119.7644196423625;117.2254337380214;13.558817704439237;13.65116251484316;76.18729729370374;78.51650715583001
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;lateral;3;-1;0;12.835707400301901;129.30259603280507;123.61534150648679;16.786215193851017;26.07510486696752;82.15212994837484;86.21498240673529;125.36751372087244;120.6953980163631;15.794588466892346;22.853492473222442;78.19424630154589;84.58273106769072
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;posterior;4;0;-1;12.595429369477387;119.74652401497562;115.04768127045895;19.61404492924317;18.522312374644116;76.1400489418952;79.07052876837979;116.76787679699046;112.81720269683822;19.7427850072043;15.197208267098617;72.82365219164633;78.12529959810375
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;reference;0;0;0;15.179768953334541;102.74640750704454;98.14430988836018;15.643604523481176;19.306211169842804;66.55689127506795;67.27163223466655;159.23493971642534;152.9501431394563;23.897396516862997;27.635949492311273;101.67139353502452;105.06227886492307
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;anterior;1;0;1;15.324434840077421;107.16675470317547;102.59461984580248;13.714790975343881;20.509144511367804;70.06238499825682;69.90641848574431;165.02501329637857;159.09831564084217;19.090180466712145;29.34497647030715;106.5823344542218;108.14794970531052
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;central;2;1;0;15.20836356700645;100.59966637789516;96.63848092451926;14.823728958687962;17.148988673981282;65.46159976687801;65.22429878122603;155.86160440747966;150.541769727466;22.207806319268546;24.432013858232782;99.99417502973625;101.74563640472022
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;lateral;3;-1;0;15.113282672238611;103.48171288565206;97.97200244590375;16.621218618222613;22.18890037307411;66.56566254523835;68.45782739804046;160.64974047561785;152.85592713996058;26.03352827862545;32.45275217952574;101.78137503736109;107.24829295611549
