sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
4;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;central;2;1;0;26.759950255340623;372.67621364790443;306.6032885356865;91.40747538672215;137.48873207568963;177.83307639195186;298.680046094407;99.5230183403572;85.94391943342903;20.835781353033507;29.98012914232498;43.68368602102871;82.69860897545544
4;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;lateral;3;-1;0;26.32532878418491;370.24708277267314;334.24119610773;78.59162016020969;94.41106018659816;163.49937591259913;305.11516869443756;95.79834933454791;87.28677892287322;17.824435319187945;23.467212570656386;38.03757452253708;82.14576139202227
4;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;posterior;4;0;-1;26.749217077762815;380.2354595877216;331.12024418926114;88.6597816774979;115.2210412620155;178.03030420425787;307.74661201033297;100.80793745984664;90.26440076167397;19.19811236462455;25.896040803398645;42.70643259315564;84.90191178100277
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;reference;0;0;0;23.749563319972925;195.4421419784314;183.02398967323398;19.4153131427611;45.08459141542825;90.46123874110592;159.58313397128725;159.99477941578087;149.44482627645417;16.07769077336259;37.46700519348624;74.43858546036682;130.2328303818204
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;anterior;1;0;1;23.55615859085071;190.7242577406236;175.91213198386626;37.23728403056168;40.824415490274305;85.65985917047743;157.88384981983032;156.35597709501963;143.8482451595997;30.881080289849464;34.084066240909415;70.58019720603488;129.05420080890846
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;central;2;1;0;23.810650878526285;194.81149186814824;172.212844539495;23.402780905830998;68.86327319860497;96.35370392572558;153.94052225785455;159.30738666537505;140.33302340331892;19.393951278756738;56.634289246407974;79.15066246718838;125.50937459907269
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;lateral;3;-1;0;23.51948972587121;191.95760586117692;185.40543816679502;16.73202919012788;30.64627199660982;82.45610286917595;161.4742324351097;157.2530763309224;151.63060756426333;13.764853229339385;25.953262983447356;67.92353468483584;131.94319603675203
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;posterior;4;0;-1;23.806772621701505;199.44690634353802;186.0127299915066;22.345678825725358;47.6512838997552;94.15842540686648;161.3337239938366;162.91808125210187;151.6041175109867;18.13012606234615;39.43678828500698;77.32291250515763;131.37627531348005
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;reference;0;0;0;16.030633401995132;136.52072273637512;125.95045666671759;16.517646699417384;33.3458812985388;61.907718167734025;111.99548022406118;190.1899233029661;174.3623846802477;22.776168969249124;48.30694873850562;87.49417537814735;154.91274409721925
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;anterior;1;0;1;15.88514151601013;132.65678364989606;120.25731523600132;27.44701816132462;30.596295269591554;58.10865448096024;110.42108065305244;185.5330571792013;167.1630058896153;38.702882907462275;44.6323217812723;82.4002462886679;153.45469239696104
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;central;2;1;0;16.113445020776236;137.15534122877023;119.02262463570912;18.59786321558476;48.75971910303756;66.48884295488484;108.99530759756487;190.45699900830854;163.70050230998226;25.63895641284896;69.49650740231398;93.55869536102368;150.31165397685012
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;lateral;3;-1;0;15.82731150571963;132.96665637025689;126.78773264349016;15.239777087207981;23.96429242886991;55.670844706170634;112.4789938623761;185.68672526038796;176.45850917511711;20.870646162768764;35.306065381123645;78.90281808079123;156.17485346971344
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;posterior;4;0;-1;16.068310495284383;140.12749918594167;128.54423677057284;20.04278573465379;34.83189567459575;64.90939087603633;113.96756610891201;194.11946654475742;177.07893872187495;27.012102733650696;50.11793521292794;91.36278018120629;156.69276210008942
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;reference;0;0;0;51.10750358658437;416.52330611408155;378.2669767022296;54.284523623763356;116.3870062571218;195.09807210625488;337.4424615611409;210.84645146671176;192.3932031378159;28.166787775829075;54.28880192791003;95.89725167788114;173.17463470279995
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;anterior;1;0;1;50.69704794896441;404.01256364256585;358.49044005409803;91.42747609704064;107.53578448346008;183.6702951270097;331.7179320445191;203.8287204722721;181.5369656307215;46.81734405756239;50.046305754157295;89.87128670928726;169.5901614936364
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;central;2;1;0;51.35761482492407;418.85704940394663;359.3119525512874;63.493927116009154;155.26079944183056;207.6905469545469;330.69422551144714;214.01486329049092;185.77351012673455;33.26608818486255;72.97023820421256;103.37224534654777;171.26355840743193
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;lateral;3;-1;0;50.61078747889931;403.7369891338353;379.9762153601879;45.89691523212412;89.13339165942492;176.77121079956166;334.8917971357339;202.3328947898838;190.43047738276843;23.69234506353674;43.19713189264629;85.70638325099958;170.019430608241
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;posterior;4;0;-1;51.20472726477384;424.1249119227207;384.5756151553954;59.36247193542555;118.13633990381236;202.2109762970619;340.7127989115617;215.28960663028195;196.67995530853162;28.53849536794898;55.31437251282368;99.47352354578393;175.45717353664392
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;reference;0;0;0;24.205797652916562;202.52731768297443;184.37767978473855;22.820729312749663;53.70959938184232;92.47922065110387;165.548028955369;230.13123369928672;208.86288543324295;26.647700854873797;61.21250538802561;104.96886293387354;188.03522663858251
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;anterior;1;0;1;23.985471511980442;196.02282027320112;174.33470446176005;42.794282650077015;49.12013798141596;86.28755653452372;162.77214483520547;222.88044073483957;197.62646950654218;49.15198804799686;56.2209005805204;98.02261554990636;185.014358155323
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;central;2;1;0;24.361390070189508;204.99173143362162;175.65538140643528;27.21076969008512;75.79199338183514;99.9981751112026;162.78126099880865;233.10136003496424;199.23531968093144;31.774952694452914;85.44143009015575;113.46583262837073;185.14668428266063
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;lateral;3;-1;0;23.907064051593785;195.2407040339214;184.31660446118718;19.513503538523782;39.68184320074024;82.32943740739267;164.1209533101183;221.51889933884163;208.51183625064124;22.72489696404807;46.2327582057224;93.3491143722964;186.11287273308307
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;posterior;4;0;-1;24.257269190450693;207.51744682672168;188.4366295525735;27.475606956554984;55.19335205637694;96.79674170441851;168.07916635249143;235.40437085781866;213.25778858004037;31.36640386616382;62.65621790039412;109.61826246572582;190.6307742806855
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;reference;0;0;0;75.71816832596201;297.00881911131347;274.38926655377287;35.44890995664947;68.90641101414309;122.1065957275894;250.67382431898255;142.126308886231;130.86210223153083;17.83743844734344;33.12337867683655;58.32269420703743;120.28515856499129
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;anterior;1;0;1;75.4850039939279;293.5775105437808;268.6247875797568;58.59390241075752;60.642879333897675;117.38285733718409;250.85524830882744;140.57837861516825;128.28882265900504;28.725956701733917;29.07278302509162;56.1697040272645;120.33916287422672
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;central;2;1;0;75.60357776885867;290.97482968368485;257.89072840070776;36.70398083230444;91.01920528598556;122.94429779210218;243.89904438108556;139.189419478552;122.8927106691587;18.442405169488772;43.83475451237645;58.888136939722955;116.87740541479884
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;lateral;3;-1;0;75.52812679908082;295.7857387312347;281.7591543447555;33.86318958016748;52.069905156834814;119.25046279586267;251.0778934290961;141.51658773412603;134.41015844082304;17.00669222640079;25.031727855264442;56.7077039256871;120.55008409028521
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;posterior;4;0;-1;75.46784442163462;292.89757582606785;271.87738958791755;51.03904269343797;61.10598038093853;123.00769469489738;245.11883193051528;139.6202034354202;129.40555750722265;23.876675122234094;29.411963870914416;58.26604409398783;117.3636535820037
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;reference;0;0;0;29.796247444737787;310.85128676607775;279.6816481750401;37.21250008654534;82.96276034794894;128.29024945721528;261.84371166794523;126.65770093295234;113.51670507187333;15.379730970240582;34.0502550182131;52.01745465375399;107.03923037692509
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;anterior;1;0;1;29.46437619148733;300.845041033508;272.11470014303876;49.65004093501479;72.65604060305105;121.1338292868227;256.0822693714159;122.77890430378157;110.6766405706962;20.57119414579347;29.748526999235423;49.31196606494567;104.75899848657814
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;central;2;1;0;29.903723456937893;308.8710767749112;264.421440995375;37.09644846349939;107.52298775576709;132.528236887529;257.84748907383084;125.71083620672174;107.14835590071333;15.485583062953037;44.13972950369438;53.98282245314237;105.11463532620388
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;lateral;3;-1;0;29.40272115257794;304.72826803482593;284.4938362478535;37.928532460565904;65.42976306340111;122.71580507848896;258.09914367002165;124.11858253404351;115.56095064901034;15.393330103017217;26.839401089888447;49.44788607822697;105.61663897359229
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;posterior;4;0;-1;29.59940209198589;311.3602815926317;279.5609395940848;66.11519045025142;75.20053002145961;131.39424426655012;260.0936106393628;126.2049395031265;113.22653497232854;25.546014808383394;30.909382419658193;52.699190262127615;106.00623847390297
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;reference;0;0;0;18.80097846931238;172.26946515335464;152.8040223621345;24.78347036669903;46.89737573211612;69.81793496461803;146.0622447164798;182.5811055201026;161.53648586461642;24.52436255886132;50.10916972698159;73.2486067431544;155.40894824055755
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;anterior;1;0;1;18.602148760563093;166.70791127946762;148.62661664907475;29.905122101861725;42.067862386057;66.11395930012654;142.8592008958027;177.1277194934967;157.72210215729388;30.710581489627952;44.598591142053614;69.86651456251033;152.13392150145168
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;central;2;1;0;18.877147240966703;170.83264839058373;144.46076549088232;24.44870425140874;58.47130976362847;71.7788386222646;143.74519817919554;180.87656279795314;152.34572497766632;24.575808602960503;62.63310641151573;75.71671762504708;152.54714971192666
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;lateral;3;-1;0;18.54927567957644;169.0682861703845;155.37297466538513;25.188490985896006;39.715846004059564;67.08864126947893;143.93713769546267;179.0501690539335;164.56949942968575;24.321568464109045;42.25454030756751;69.85959123326161;153.30635500647492
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;posterior;4;0;-1;18.668803251710486;172.6138022715972;152.42405041822698;40.59596243330843;42.11619324203987;71.24062435003779;145.0790292542633;181.39214266189137;160.55978451398798;39.097823795720345;45.00510124815886;73.36408156153126;153.7107920167658
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;reference;0;0;0;20.33738738856897;114.0669748480739;102.99408478237288;16.58610002316232;29.15398622964219;46.454976179142285;96.76138656971497;187.83699532283262;169.2769101590049;25.65077449063777;48.59491270519;75.88551290752126;159.81808266812686
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;anterior;1;0;1;20.220425401876955;112.12356481264247;101.0197507332786;22.305907307399742;26.12712931997723;44.572156864507946;96.15584493164316;185.0401995187734;166.7070551816827;35.629748815038056;43.20107360321218;73.31924581751555;158.9307844586812
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;central;2;1;0;20.32563848417136;111.87710042667995;96.41634913126822;16.614845014155918;37.22475625148861;47.05829451783947;94.18287960252879;184.17639319864213;158.06968869985036;25.930831266082176;62.39110834646487;77.19464442007913;155.33361632830338
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;lateral;3;-1;0;20.212765276425607;113.54481978121675;105.78953498720986;16.6443399578869;23.975383624305483;45.10089320096962;96.8042607240604;186.8602075814343;174.21555982420122;25.17595925940873;39.62499309455418;73.23129652802437;160.05218709254487
