sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
4;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;central;2;1;0;22.94988387998277;369.0083396708337;183.42497392325734;197.52033681537674;216.6965641230191;157.3219911448067;307.5054560627015;49.3249366509644;24.01157135633614;26.961181808078596;28.74631628245254;20.38892441133577;41.56928462621116
4;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;lateral;3;-1;0;24.397651834818845;410.20199495759243;295.11962170379286;197.50736910871052;156.242532330158;173.96441682763006;343.98781051672165;54.160117535137566;37.88929444535412;27.073526650843878;20.850079659865713;22.27865458725267;45.826412928077616
4;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;posterior;4;0;-1;24.570873305854583;369.48029916473325;271.9670380067534;144.10068076751722;161.04788186815085;160.22950529967792;307.33646306465624;48.47578740192965;35.05841005116866;19.814455247050358;21.02245746672877;20.29375753931779;40.750131867145676
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;reference;0;0;0;23.733952374407142;179.81718565414172;126.54294181047534;84.46618901050952;73.35599928196292;79.56297613263212;149.36115788449692;151.1778531568134;106.16242328204603;71.57297690337423;61.418063328928554;67.05960739186072;125.47294215077243
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;anterior;1;0;1;22.085449285549124;138.23123761131077;112.03103173993765;64.03803213835243;28.35891472423323;61.30291368461927;115.05999967985524;115.94018545229429;93.72888707277401;54.22047295819891;23.69179360007684;51.280565987920255;96.65062644651734
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;central;2;1;0;22.89150615462125;167.48886831338987;87.86252527347406;84.00100471597676;97.88686187949934;73.97872440309168;138.6146142025151;140.86104182796134;73.60734497126172;71.16839563214775;82.11541984788967;62.34155925572382;116.44052984550673
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;lateral;3;-1;0;24.16434671668659;186.76252589004625;151.35709375038692;77.0923888846645;51.43364872013966;83.36113864021836;154.77025403376913;156.94340734956944;126.99895836545758;65.3245988550938;42.972857889398334;70.12191387003627;130.05985228789214
4;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;posterior;4;0;-1;24.305198017561892;165.86327236379466;142.7595521976197;49.63572075343194;52.62205936875959;76.79886646815211;135.66992112304777;139.204951269211;119.71529689495407;42.017280712820316;44.02484168597221;64.65245044580273;113.76471926248489
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;reference;0;0;0;16.195147397194933;125.26064240205683;81.74550340500356;61.30402965857983;51.71850266660594;56.73776062689854;103.30300183319915;190.23263406852072;123.93494430945819;94.11644767753727;78.03047802240854;86.0492158462956;157.0100314486609
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;anterior;1;0;1;15.091273564225242;95.64843129147505;72.66606262106251;47.194959605717955;23.58794363751521;43.131077044382494;79.20416051194441;144.73419091779;109.58381739593969;72.49330552250846;35.309754070813355;64.78982977281134;120.32255271741755
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;central;2;1;0;15.6390135980953;117.31262035954624;54.64396752721962;60.520401629078165;67.26259109323593;52.9358304109345;96.35012637882983;178.1763539486842;82.58923628320508;92.74027903172883;102.01053578108528;80.16863261558356;146.40320934937427
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;lateral;3;-1;0;16.460564868796617;129.73305340291284;99.65771923296725;56.47123338797987;38.83236337815149;59.14404886799774;106.80456429669856;196.92803839852778;151.09217692129113;86.79080035415093;58.27919040502539;89.58308170426511;162.38213472080747
4;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;posterior;4;0;-1;16.488636447865986;113.99842968419817;93.9599697962224;38.41521254586829;37.875651691197724;53.59687532922088;92.76596476108831;172.68677249475874;142.26688672191008;58.67672629796728;57.19636861299164;81.2623839431162;140.55667836466253
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;reference;0;0;0;51.96023450554047;489.6705206786044;317.2310701927228;263.0924839586125;205.85335829230505;213.70864674920006;407.83520160854516;195.12935902083726;125.40848682199015;105.57633757997056;82.1264024028375;84.79072843366613;162.7514664647089
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;anterior;1;0;1;49.75455967057808;387.96334657570617;281.2121796114642;220.6817862901605;95.72490494568244;167.38298172797897;326.255078401485;154.62822399496417;111.3926311337428;88.43660212484473;38.47049451550641;66.41214130666717;130.19225797101046
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;central;2;1;0;50.626845903104964;448.6084941292606;223.61801680290938;252.17651761813815;247.57256747034887;195.634792365845;372.637280707369;178.97810741575685;88.5650187833779;101.07254098161157;98.70769129283151;77.80335655528576;148.91890357720106
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;lateral;3;-1;0;52.626356483786296;508.31136058681017;378.1459034586855;251.61414479969406;161.22594231712293;222.12907418400675;423.76599329455394;202.39636320601355;149.63729216775076;101.05961712636025;64.461476078297;87.96373102785171;168.96931869338016
4;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;posterior;4;0;-1;52.83328811857742;458.3681234677606;358.32290815795636;182.01936104214897;172.0224878075979;204.7911481986358;378.77617678790745;182.46793420072663;142.04880512291933;73.09173507260402;68.50109190354766;81.00990424479455;151.059995068648
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;reference;0;0;0;24.658268382725584;214.13650067072334;134.44729074706572;112.75353070926082;89.07141321998262;95.97533527990039;177.2785980067488;237.98155518106535;148.5987499964144;126.33553360477387;98.60187990016361;106.70944291314912;196.94893648119233
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;anterior;1;0;1;23.41323710009334;167.36407831336564;119.67756848274323;92.80958111839473;43.05982187332997;74.22149415875857;139.68081219385064;185.51509805222378;131.93362044780278;103.77591626326384;47.758716336812626;81.95925791494146;155.10101788163288
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;central;2;1;0;23.953844456289747;198.13918202829686;91.19076550756566;108.86013936194216;109.95167296487804;88.46032961520802;163.56454775541943;220.36168543498948;100.6306979329713;121.98470071914588;121.86684656365313;98.35940804816158;181.84654940668028
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;lateral;3;-1;0;24.998250362589985;222.00985520447236;163.35485340760064;106.59261975002957;69.13724444180247;99.8328019263747;183.7376200330449;246.56427546126358;180.69454073574732;119.39951349641716;76.55187069709856;110.82866274940204;204.1037445700279
4;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;posterior;4;0;-1;25.053806229129332;197.22999599701538;154.71761117000162;76.00135759989423;71.40989351777505;90.6633410278539;161.820711959966;218.80863251771618;171.1739605714282;85.19542896813881;78.95751148296246;100.87486590258159;179.3487900386126
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;reference;0;0;0;76.48744863744463;247.85821667815733;181.902255522764;88.09226877531108;118.85476579679464;111.34139594974538;205.31776273869394;111.25176848962816;81.77765812704865;39.87256078217849;52.89669701560255;49.80261101388465;92.2113743418394
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;anterior;1;0;1;72.72516890066613;184.44729096420102;166.1084325275397;47.314088686173385;44.69942540968678;82.88672516277772;152.5768208671631;82.60104865604934;74.20178187965134;21.484816485953246;20.200010708754064;36.923329408106724;68.49747553121772
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;central;2;1;0;75.96482906734126;245.52353497401532;149.4784221401496;93.23481584678741;149.60122199663172;110.99715256086694;202.19548407949986;110.07814979982392;67.29879616205716;42.108236785753334;66.60411558768088;49.553870622395216;90.6766810248728
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;lateral;3;-1;0;77.41007645797116;254.86179011054628;213.934602437487;77.59304574740354;86.95534875504198;114.26781466812007;211.50638024720243;114.48482106034486;96.03092375511876;35.24372610006353;38.804123304973494;51.15386466493538;95.12238851906814
5;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;posterior;4;0;-1;78.75564140242714;227.64655217050017;199.59154652924718;53.35968035637913;84.23415596363661;103.93697918702722;187.77600020595156;102.19765749160352;89.51419614023845;24.149398169493374;37.68111130055347;46.61019487132345;84.37589893727576
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;reference;0;0;0;25.0223728106432;290.9478174181536;158.30082501982557;147.6791521757622;148.54649561861413;133.66423046565265;237.2168680480988;111.93915288990395;61.11029270197475;57.5394426729018;56.4781624135891;50.650731924630406;91.71664986877585
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;anterior;1;0;1;22.54957834079997;191.6025831261339;133.82245894882826;89.86279239407594;73.47802592904623;84.40382295600742;158.90908129864556;73.43644045994655;50.99140271217046;35.074255609712175;28.15277968380526;31.88090015457596;61.19418320913956
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;central;2;1;0;24.798971187824428;307.2663745057028;124.23100086840562;157.37938753717683;186.9877995386234;142.7489584983833;248.34147524499048;118.19130597002095;48.18371802277287;61.22022439912931;71.34834251025836;53.96728843769856;96.1136736419127
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;lateral;3;-1;0;25.42078133796253;291.01246875881486;194.30852132904656;136.65419397035475;120.3310983490074;131.82802166038866;239.665748824272;112.11485899253009;74.81638149413295;53.36169824363857;45.903945175443795;50.1474179412438;92.69902135263968
5;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;posterior;4;0;-1;24.924175734936167;233.49124582750247;172.32519310868136;83.38184745584104;107.36570228011198;102.72541157043294;195.00397183035676;89.79080008732268;66.23135913804269;32.44509417096642;41.12996201193096;39.070162753388885;75.18478125186407
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;reference;0;0;0;16.661569042857995;160.9135282969659;84.67253939696917;80.98135010247547;80.85601336399141;75.76789647989166;129.65571347199986;165.41851757452673;87.9908612412502;84.55288317193;81.85256535386435;75.11928105108561;135.21456284280373
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;anterior;1;0;1;15.23236370119411;108.51696810814897;74.17464236396899;49.64832072053517;42.39690822811007;49.3054429398656;88.99049546223222;111.06325704243817;75.47815059938871;51.90530283686586;43.558756234744564;48.79569924612681;92.30757492374859
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;central;2;1;0;16.46613911396174;168.65863938486495;65.72546000547806;85.55726460637571;100.91532329119813;80.12198973146144;134.6881956771065;173.0522860587898;68.35945418572528;88.92794925946606;102.73619199805161;79.03801039104138;140.42151299026017
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;lateral;3;-1;0;16.933430918808806;162.1846022901975;106.13726554790962;75.7510175939261;66.26385912170214;75.31747270974579;132.2261004833422;167.32649031317365;109.90834987229842;79.43433689943389;67.41139649128736;75.34934416467395;138.1251415314858
5;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;posterior;4;0;-1;16.620591812091305;130.7681634892696;95.23542887799613;48.86273335067862;57.45930120725177;59.38317457846161;108.18019141979583;134.56015813448317;98.37121357024252;50.67934467718556;58.7734317928577;59.44886215131674;112.36561183619521
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;reference;0;0;0;19.211769072360898;88.22650248335464;59.32493564214656;34.84462208580362;42.25536021527595;41.629610942865085;71.6798524740971;144.81063903958548;98.77102842886758;57.386686574311696;68.43673969671407;65.94558279770007;119.38306394744903
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;anterior;1;0;1;17.887544975389446;63.430945297200076;54.04812847878005;19.921886542677605;17.914205434317093;29.440437942248728;51.9438134293953;103.62586739395992;88.41540377047052;32.929768121901205;28.851397017382183;46.68545020672939;86.14693585534704
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;central;2;1;0;19.039611168812645;88.9578395542743;47.31214158416004;36.57247192921739;53.91647803737287;42.330147115754386;71.58461846035522;145.28377428112066;79.10040518138233;59.775160628070715;87.79398246055341;66.3938984811277;118.76081232081489
5;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;lateral;3;-1;0;19.458998465513268;90.57436126673404;71.70544673458124;31.851828106130153;31.588975266498878;42.362633357232376;74.12551910697884;149.2659148816879;118.89806863540406;52.76270338748359;51.13355824299309;67.79902201572166;123.78311277246631
